-0.857167 0.005970 0.000000 0.000000 0.000000 0.000000 0.007200 0.000000 0.000000 0.000000 0.000000 -0.994320 -0.051580 0.000000 0.000000 0.051580 2.076381 
-0.848048 0.006040 0.000000 0.000000 0.000000 0.000000 0.007220 0.000000 0.000000 0.000000 0.000000 -0.994400 -0.057090 0.000000 0.000000 0.057090 2.056949 
-0.838671 0.006120 0.000000 0.000000 0.000000 0.000000 0.007240 0.000000 0.000000 0.000000 0.000000 -0.994650 -0.060040 0.000000 0.000000 0.060040 2.037518 
-0.829038 0.006210 0.000000 0.000000 0.000000 0.000000 0.007270 0.000000 0.000000 0.000000 0.000000 -0.995060 -0.060210 0.000000 0.000000 0.060210 2.018086 
-0.819152 0.006290 0.000000 0.000000 0.000000 0.000000 0.007300 0.000000 0.000000 0.000000 0.000000 -0.995580 -0.057520 0.000000 0.000000 0.057520 1.998654 
-0.809017 0.006370 0.000000 0.000000 0.000000 0.000000 0.007340 0.000000 0.000000 0.000000 0.000000 -0.996140 -0.052070 0.000000 0.000000 0.052070 1.979222 
-0.798636 0.006430 0.000000 0.000000 0.000000 0.000000 0.007380 0.000000 0.000000 0.000000 0.000000 -0.996670 -0.044060 0.000000 0.000000 0.044060 1.959791 
-0.788011 0.006470 0.000000 0.000000 0.000000 0.000000 0.007430 0.000000 0.000000 0.000000 0.000000 -0.997060 -0.033840 0.000000 0.000000 0.033840 1.940359 
-0.777146 0.006480 0.000000 0.000000 0.000000 0.000000 0.007480 0.000000 0.000000 0.000000 0.000000 -0.997200 -0.021900 0.000000 0.000000 0.021900 1.920927 
-0.766044 0.006460 0.000000 0.000000 0.000000 0.000000 0.007540 0.000000 0.000000 0.000000 0.000000 -0.996980 -0.008800 0.000000 0.000000 0.008800 1.901496 
-0.754710 0.006400 0.000000 0.000000 0.000000 0.000000 0.007610 0.000000 0.000000 0.000000 0.000000 -0.996270 0.004780 0.000000 0.000000 -0.004780 1.882064 
-0.743145 0.006300 0.000000 0.000000 0.000000 0.000000 0.007680 0.000000 0.000000 0.000000 0.000000 -0.994970 0.018120 0.000000 0.000000 -0.018120 1.862632 
-0.731354 0.006170 0.000000 0.000000 0.000000 0.000000 0.007760 0.000000 0.000000 0.000000 0.000000 -0.992980 0.030430 0.000000 0.000000 -0.030430 1.843201 
-0.719340 0.006000 0.000000 0.000000 0.000000 0.000000 0.007840 0.000000 0.000000 0.000000 0.000000 -0.990250 0.040870 0.000000 0.000000 -0.040870 1.823769 
-0.707107 0.005800 0.000000 0.000000 0.000000 0.000000 0.007920 0.000000 0.000000 0.000000 0.000000 -0.986750 0.048640 0.000000 0.000000 -0.048640 1.804337 
-0.694658 0.005580 0.000000 0.000000 0.000000 0.000000 0.008010 0.000000 0.000000 0.000000 0.000000 -0.982490 0.052960 0.000000 0.000000 -0.052960 1.784905 
-0.681998 0.005360 0.000000 0.000000 0.000000 0.000000 0.008100 0.000000 0.000000 0.000000 0.000000 -0.977580 0.053180 0.000000 0.000000 -0.053180 1.765474 
-0.669131 0.005130 0.000000 0.000000 0.000000 0.000000 0.008180 0.000000 0.000000 0.000000 0.000000 -0.972160 0.048850 0.000000 0.000000 -0.048850 1.746042 
-0.656059 0.004920 0.000000 0.000000 0.000000 0.000000 0.008270 0.000000 0.000000 0.000000 0.000000 -0.966480 0.039760 0.000000 0.000000 -0.039760 1.726610 
-0.642788 0.004740 0.000000 0.000000 0.000000 0.000000 0.008350 0.000000 0.000000 0.000000 0.000000 -0.960850 0.026110 0.000000 0.000000 -0.026110 1.707179 
-0.629320 0.004590 0.000000 0.000000 0.000000 0.000000 0.008420 0.000000 0.000000 0.000000 0.000000 -0.955610 0.008480 0.000000 0.000000 -0.008480 1.687747 
-0.615661 0.004480 0.000000 0.000000 0.000000 0.000000 0.008480 0.000000 0.000000 0.000000 0.000000 -0.951140 -0.012080 0.000000 0.000000 0.012080 1.668315 
-0.601815 0.004430 0.000000 0.000000 0.000000 0.000000 0.008540 0.000000 0.000000 0.000000 0.000000 -0.947800 -0.034160 0.000000 0.000000 0.034160 1.648884 
-0.587785 0.004430 0.000000 0.000000 0.000000 0.000000 0.008590 0.000000 0.000000 0.000000 0.000000 -0.945870 -0.056030 0.000000 0.000000 0.056030 1.629452 
-0.573576 0.004480 0.000000 0.000000 0.000000 0.000000 0.008630 0.000000 0.000000 0.000000 0.000000 -0.945500 -0.075880 0.000000 0.000000 0.075880 1.610020 
-0.559193 0.004580 0.000000 0.000000 0.000000 0.000000 0.008670 0.000000 0.000000 0.000000 0.000000 -0.946700 -0.091980 0.000000 0.000000 0.091980 1.590588 
-0.544639 0.004720 0.000000 0.000000 0.000000 0.000000 0.008710 0.000000 0.000000 0.000000 0.000000 -0.949300 -0.102860 0.000000 0.000000 0.102860 1.571157 
-0.529919 0.004880 0.000000 0.000000 0.000000 0.000000 0.008740 0.000000 0.000000 0.000000 0.000000 -0.953000 -0.107470 0.000000 0.000000 0.107470 1.551725 
-0.515038 0.005060 0.000000 0.000000 0.000000 0.000000 0.008780 0.000000 0.000000 0.000000 0.000000 -0.957340 -0.105260 0.000000 0.000000 0.105260 1.532293 
-0.500000 0.005220 0.000000 0.000000 0.000000 0.000000 0.008820 0.000000 0.000000 0.000000 0.000000 -0.961780 -0.096180 0.000000 0.000000 0.096180 1.512862 
-0.484810 0.005360 0.000000 0.000000 0.000000 0.000000 0.008880 0.000000 0.000000 0.000000 0.000000 -0.965710 -0.080680 0.000000 0.000000 0.080680 1.493430 
-0.469472 0.005460 0.000000 0.000000 0.000000 0.000000 0.008940 0.000000 0.000000 0.000000 0.000000 -0.968480 -0.059600 0.000000 0.000000 0.059600 1.473998 
-0.453990 0.005500 0.000000 0.000000 0.000000 0.000000 0.009030 0.000000 0.000000 0.000000 0.000000 -0.969460 -0.034180 0.000000 0.000000 0.034180 1.454567 
-0.438371 0.005470 0.000000 0.000000 0.000000 0.000000 0.009130 0.000000 0.000000 0.000000 0.000000 -0.968040 -0.005940 0.000000 0.000000 0.005940 1.435135 
-0.422618 0.005360 0.000000 0.000000 0.000000 0.000000 0.009250 0.000000 0.000000 0.000000 0.000000 -0.963650 0.023340 0.000000 0.000000 -0.023340 1.415703 
-0.406737 0.005180 0.000000 0.000000 0.000000 0.000000 0.009400 0.000000 0.000000 0.000000 0.000000 -0.955860 0.051630 0.000000 0.000000 -0.051630 1.396272 
-0.390731 0.004930 0.000000 0.000000 0.000000 0.000000 0.009560 0.000000 0.000000 0.000000 0.000000 -0.944360 0.076750 0.000000 0.000000 -0.076750 1.376840 
-0.374607 0.004620 0.000000 0.000000 0.000000 0.000000 0.009740 0.000000 0.000000 0.000000 0.000000 -0.929060 0.096420 0.000000 0.000000 -0.096420 1.357408 
-0.358368 0.004260 0.000000 0.000000 0.000000 0.000000 0.009940 0.000000 0.000000 0.000000 0.000000 -0.910190 0.108390 0.000000 0.000000 -0.108390 1.337976 
-0.342020 0.003890 0.000000 0.000000 0.000000 0.000000 0.010140 0.000000 0.000000 0.000000 0.000000 -0.888350 0.110660 0.000000 0.000000 -0.110660 1.318545 
